run_file,tag,step,wall_time,value,type
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,70,1776298347.757679,3.6559998989105225,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,80,1776298929.988994,3.6679999828338623,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,90,1776299513.1667583,3.6659998893737793,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,100,1776300099.6215544,3.6710000038146973,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,110,1776300696.3721936,3.6449999809265137,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,120,1776301283.4618223,3.6480000019073486,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,130,1776301871.1856515,3.6530001163482666,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,140,1776302459.0400648,3.635999917984009,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,150,1776303047.1108394,3.6730000972747803,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,160,1776303636.8792176,3.6670000553131104,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,170,1776304222.3703775,3.6689999103546143,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,180,1776304818.951583,3.6570000648498535,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,190,1776305415.1268988,3.6519999504089355,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,200,1776306013.0893152,3.6480000019073486,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,210,1776306603.6478424,3.6659998893737793,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,220,1776307198.5431716,3.6679999828338623,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,230,1776307785.132111,3.6510000228881836,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,240,1776308379.823715,3.6510000228881836,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,250,1776308967.2423038,3.6480000019073486,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,260,1776309532.496798,3.6630001068115234,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,270,1776310123.5849073,3.6559998989105225,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,280,1776310717.1698978,3.6579999923706055,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,290,1776311310.1729984,3.6549999713897705,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,300,1776311903.37824,3.638000011444092,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,310,1776312487.82508,3.6549999713897705,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,320,1776313081.1070936,3.6549999713897705,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,330,1776313671.8914523,3.6500000953674316,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,340,1776314263.8688784,3.6489999294281006,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,350,1776314860.353706,3.486999988555908,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,360,1776315443.742206,3.6440000534057617,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,370,1776316038.172922,3.631999969482422,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,380,1776316625.187081,3.628000020980835,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,390,1776317221.0264442,3.3410000801086426,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,400,1776317813.8288202,3.638000011444092,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,410,1776318404.1147642,3.6579999923706055,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,420,1776318995.9597006,3.48799991607666,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,430,1776319586.1457756,3.6649999618530273,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,440,1776320175.5192478,3.6419999599456787,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,450,1776320773.3849688,3.638000011444092,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,460,1776321361.9337976,3.6619999408721924,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,470,1776321958.090789,3.6440000534057617,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,480,1776322548.5724773,3.6500000953674316,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,490,1776323143.397575,3.6530001163482666,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,500,1776323743.3708355,3.6549999713897705,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,510,1776324330.6042805,3.6679999828338623,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,520,1776324900.6446824,3.6579999923706055,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,530,1776325488.4103038,3.546999931335449,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,540,1776326085.2941287,3.6530001163482666,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,550,1776326682.3486834,3.6640000343322754,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,560,1776327276.231695,3.6470000743865967,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,570,1776327876.3787713,3.6710000038146973,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,580,1776328467.577775,3.6610000133514404,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,590,1776329062.7609766,3.5789999961853027,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,600,1776329657.0752969,3.6619999408721924,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,610,1776330253.368302,3.6579999923706055,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,620,1776330840.537055,3.6470000743865967,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,630,1776331433.3833573,3.6710000038146973,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,640,1776332030.1540682,3.6459999084472656,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,650,1776332626.4420776,3.6579999923706055,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,660,1776333209.498434,3.6530001163482666,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,670,1776333794.8321612,3.6570000648498535,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,680,1776334387.5459151,3.6659998893737793,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,690,1776334981.1909652,3.6570000648498535,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,700,1776335571.3379345,3.5820000171661377,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,710,1776336169.26029,3.6489999294281006,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,720,1776336758.2744367,3.6500000953674316,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,730,1776337349.9825602,3.6549999713897705,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,740,1776337950.3425438,3.6610000133514404,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,750,1776338538.5446708,3.6630001068115234,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,760,1776339128.735247,3.6480000019073486,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,770,1776339724.4714231,3.6519999504089355,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,780,1776340294.3080041,3.6649999618530273,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,790,1776340891.4768133,3.632999897003174,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,800,1776341479.6459424,3.6429998874664307,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,810,1776342076.5235076,3.565999984741211,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,820,1776342669.802113,3.6570000648498535,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,830,1776343258.590784,3.63700008392334,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,840,1776343856.2310362,3.6559998989105225,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,850,1776344442.9644573,3.6600000858306885,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,860,1776345030.5544674,3.6579999923706055,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,870,1776345634.6833062,3.6449999809265137,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,880,1776346223.0542815,3.6619999408721924,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,890,1776346822.698497,3.5810000896453857,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,900,1776347417.0645018,3.6510000228881836,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,910,1776348006.117142,2.806999921798706,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,920,1776348603.4740617,3.563999891281128,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,930,1776349201.0721366,3.6649999618530273,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,940,1776349798.0785115,3.6449999809265137,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,950,1776350390.191145,3.6530001163482666,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,960,1776350978.4974174,3.6470000743865967,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,970,1776351576.9630275,3.5409998893737793,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,980,1776352169.2340279,3.6459999084472656,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,990,1776352765.932345,3.635999917984009,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,1000,1776353364.4533389,3.6419999599456787,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,1010,1776353961.427367,3.6510000228881836,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,1020,1776354542.2757468,3.6500000953674316,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,1030,1776355135.1460268,3.6589999198913574,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,1040,1776355710.138425,3.6570000648498535,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,1050,1776356303.0391543,3.634000062942505,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,1060,1776356893.1060598,3.6429998874664307,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,1070,1776357479.3401592,3.6480000019073486,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,1080,1776358065.9833596,3.6449999809265137,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,1090,1776358657.196252,3.6500000953674316,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,1100,1776359249.6938164,3.63700008392334,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,1110,1776359841.023783,3.638000011444092,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,1120,1776360432.7390778,3.6630001068115234,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,1130,1776361038.0559351,3.6559998989105225,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,1140,1776361629.3524787,3.6470000743865967,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,1150,1776362224.9083538,3.638000011444092,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,1160,1776362814.791398,3.638000011444092,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,1170,1776363410.3171387,3.63700008392334,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,1180,1776364000.9281483,3.631999969482422,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,1190,1776364592.9440196,3.6480000019073486,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,1200,1776365185.5415177,3.6659998893737793,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,1210,1776365779.6447814,3.6480000019073486,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,1220,1776366372.1519792,3.6570000648498535,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,1230,1776366962.4930365,3.6419999599456787,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,1240,1776367549.8325965,3.6559998989105225,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,1250,1776368145.998305,3.6449999809265137,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,1260,1776368737.1080015,3.6459999084472656,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,1270,1776369333.3575642,3.496999979019165,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,1280,1776369922.802854,3.635999917984009,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,1290,1776370515.6814437,3.6410000324249268,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/samples_per_second,1295,1776370768.2458382,3.5869998931884766,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,10,1776294800.5820842,3.6630001068115234,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,20,1776295394.6198475,3.6679999828338623,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,30,1776295979.3581722,3.6740000247955322,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,40,1776296570.6687627,3.6519999504089355,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,50,1776297165.195392,3.6510000228881836,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,60,1776297760.1387804,3.6659998893737793,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,70,1776298347.7576842,3.6559998989105225,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,80,1776298929.9889984,3.6679999828338623,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,90,1776299513.1667635,3.6659998893737793,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,100,1776300099.6215587,3.6710000038146973,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,110,1776300696.3721986,3.6449999809265137,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,120,1776301283.4618273,3.6480000019073486,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,130,1776301871.1856563,3.6530001163482666,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,140,1776302459.0400696,3.635999917984009,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,150,1776303047.1108441,3.6730000972747803,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,160,1776303636.8792226,3.6670000553131104,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,170,1776304222.370382,3.6689999103546143,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,180,1776304818.9515882,3.6570000648498535,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,190,1776305415.1269035,3.6519999504089355,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,200,1776306013.08932,3.6480000019073486,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,210,1776306603.6478477,3.6659998893737793,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,220,1776307198.5431762,3.6679999828338623,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,230,1776307785.1321166,3.6510000228881836,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,240,1776308379.82372,3.6510000228881836,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,250,1776308967.2423086,3.6480000019073486,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,260,1776309532.4968026,3.6630001068115234,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,270,1776310123.584912,3.6559998989105225,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,280,1776310717.1699026,3.6579999923706055,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,290,1776311310.1730027,3.6549999713897705,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,300,1776311903.3782449,3.638000011444092,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,310,1776312487.8250844,3.6549999713897705,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,320,1776313081.1070983,3.6549999713897705,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,330,1776313671.891457,3.6500000953674316,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,340,1776314263.8688831,3.6489999294281006,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,350,1776314860.353711,3.486999988555908,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,360,1776315443.7422113,3.6440000534057617,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,370,1776316038.1729267,3.631999969482422,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,380,1776316625.1870859,3.628000020980835,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,390,1776317221.026449,3.3410000801086426,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,400,1776317813.8288248,3.638000011444092,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,410,1776318404.1147692,3.6579999923706055,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,420,1776318995.959705,3.48799991607666,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,430,1776319586.1457808,3.6649999618530273,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,440,1776320175.5192528,3.6419999599456787,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,450,1776320773.384973,3.638000011444092,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,460,1776321361.9338021,3.6619999408721924,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,470,1776321958.0907936,3.6440000534057617,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,480,1776322548.5724823,3.6500000953674316,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,490,1776323143.3975797,3.6530001163482666,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,500,1776323743.3708408,3.6549999713897705,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,510,1776324330.604286,3.6679999828338623,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,520,1776324900.6446877,3.6579999923706055,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,530,1776325488.4103093,3.546999931335449,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,540,1776326085.2941334,3.6530001163482666,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,550,1776326682.3486886,3.6640000343322754,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,560,1776327276.2316997,3.6470000743865967,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,570,1776327876.378776,3.6710000038146973,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,580,1776328467.57778,3.6610000133514404,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,590,1776329062.760982,3.5789999961853027,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,600,1776329657.0753014,3.6619999408721924,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,610,1776330253.3683069,3.6579999923706055,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,620,1776330840.5370598,3.6470000743865967,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,630,1776331433.383362,3.6710000038146973,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,640,1776332030.1540737,3.6459999084472656,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,650,1776332626.4420831,3.6579999923706055,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,660,1776333209.4984388,3.6530001163482666,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,670,1776333794.8321662,3.6570000648498535,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,680,1776334387.54592,3.6659998893737793,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,690,1776334981.1909704,3.6570000648498535,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,700,1776335571.3379402,3.5820000171661377,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,710,1776336169.2602942,3.6489999294281006,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,720,1776336758.2744415,3.6500000953674316,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,730,1776337349.982565,3.6549999713897705,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,740,1776337950.342549,3.6610000133514404,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,750,1776338538.544675,3.6630001068115234,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,760,1776339128.735252,3.6480000019073486,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,770,1776339724.4714282,3.6519999504089355,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,780,1776340294.3080115,3.6649999618530273,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,790,1776340891.476818,3.632999897003174,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,800,1776341479.6459477,3.6429998874664307,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,810,1776342076.5235124,3.565999984741211,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,820,1776342669.8021176,3.6570000648498535,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,830,1776343258.5907886,3.63700008392334,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,840,1776343856.231041,3.6559998989105225,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,850,1776344442.9644623,3.6600000858306885,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,860,1776345030.5544722,3.6579999923706055,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,870,1776345634.6833107,3.6449999809265137,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,880,1776346223.054287,3.6619999408721924,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,890,1776346822.6985016,3.5810000896453857,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,900,1776347417.0645065,3.6510000228881836,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,910,1776348006.117147,2.806999921798706,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,920,1776348603.4740667,3.563999891281128,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,930,1776349201.0721416,3.6649999618530273,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,940,1776349798.078516,3.6449999809265137,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,950,1776350390.1911497,3.6530001163482666,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,960,1776350978.497422,3.6470000743865967,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,970,1776351576.963032,3.5409998893737793,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,980,1776352169.2340329,3.6459999084472656,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,990,1776352765.9323497,3.635999917984009,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,1000,1776353364.453344,3.6419999599456787,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,1010,1776353961.4273717,3.6510000228881836,scalar
events.out.tfevents.1776294211.15e97987a4b5.21254.0,eval/steps_per_second,1020,1776354542.2757516,3.6500000953674316,scalar
